0652.mp4,52.059262, 47.017347,48.980109
0653.mp4,53.809962, 47.915685,50.214238
0654.mp4,54.208984, 47.964092,50.400295
0655.mp4,57.001769, 48.202219,51.647498
0656.mp4,55.279759, 47.739349,50.683805
0657.mp4,56.201829, 47.595555,50.959816
0658.mp4,54.524800, 46.639166,49.713148
0659.mp4,53.511889, 47.800028,50.026758
0660.mp4,51.816625, 47.222161,49.010857
0661.mp4,55.180716, 48.420092,51.060820
0662.mp4,53.021813, 48.470902,50.245081
0663.mp4,54.835173, 48.492001,50.968805
0664.mp4,54.476192, 48.978223,51.124637
0665.mp4,54.281465, 46.845106,49.743848
0666.mp4,53.614846, 47.116349,49.648676
0667.mp4,53.632921, 48.174291,50.302972
0668.mp4,53.057794, 47.475505,49.650546
0669.mp4,53.050752, 45.846150,48.649012
0670.mp4,54.755178, 48.669193,51.045564
0671.mp4,51.508741, 47.558115,49.096370
0672.mp4,54.201247, 48.552940,50.757085
0673.mp4,54.077501, 47.481482,50.053525
0674.mp4,54.359785, 46.211237,49.385826
0675.mp4,54.286011, 47.623313,50.222113
0676.mp4,53.637072, 47.411177,49.837880
0677.mp4,55.699271, 47.780716,50.874497
0678.mp4,52.967646, 48.035019,49.957514
0679.mp4,55.648508, 49.240184,51.745557
0680.mp4,54.358019, 46.232778,49.398355
0681.mp4,56.284010, 48.279230,51.410118
0682.mp4,54.521876, 47.815719,50.432406
0683.mp4,52.844358, 47.502336,49.583524
0684.mp4,53.447125, 46.896997,49.448646
0685.mp4,54.754102, 47.378182,50.255981
0686.mp4,55.170376, 48.669100,51.208796
0687.mp4,53.938248, 47.823466,50.208131
0688.mp4,53.076983, 47.532234,49.692763
0689.mp4,55.202876, 47.163597,50.301200
0690.mp4,54.849382, 48.502367,50.980722
0691.mp4,52.666983, 47.678374,49.621912
0692.mp4,53.511544, 47.993718,50.145061
0693.mp4,55.648827, 47.894876,50.924385
0694.mp4,55.434921, 48.321603,51.100788
0695.mp4,55.616006, 48.188446,51.090838
0696.mp4,53.796419, 47.290698,49.826559
0697.mp4,55.394530, 48.358309,51.107291
0698.mp4,53.198771, 47.582769,49.771319
0699.mp4,52.773535, 46.291601,48.814131
0000.mp4,96.674171, 99.310402,98.721268
0000.mp4,84.687533, 20.777322,46.241445
0001.mp4,84.710853, 97.336110,94.601168
0001.mp4,63.600005, 11.988232,26.905044
0002.mp4,67.401023, 85.847054,79.952553
0002.mp4,94.068540, 71.608454,83.773249
0003.mp4,68.850078, 89.351215,83.304996
0003.mp4,90.060231, 91.605253,91.031093
0004.mp4,78.800237, 97.153144,93.500689
0004.mp4,64.058643, 54.150290,58.096134
0005.mp4,69.138302, 96.949800,91.875975
0005.mp4,25.651127, 21.534402,23.078973
0006.mp4,39.395492, 85.107456,71.015819
0006.mp4,65.222340, 4.921135,17.328738
0007.mp4,54.285415, 93.727443,84.781893
0007.mp4,2.251800, 0.070433,0.273451
0008.mp4,75.943269, 91.394990,86.877314
0008.mp4,87.137944, 93.588528,91.542571
0009.mp4,89.762279, 77.103282,83.018988
0009.mp4,80.585934, 48.545523,62.691516
0010.mp4,74.912483, 89.721064,85.178888
0010.mp4,66.747375, 12.109355,28.122020
0011.mp4,44.735649, 81.614279,69.580777
0011.mp4,67.074156, 92.537701,85.985095
0012.mp4,92.593509, 99.206832,98.076598
0012.mp4,83.253973, 31.705717,53.902979
0013.mp4,93.670798, 98.412213,97.258412
0013.mp4,17.505928, 2.183002,5.093455
0014.mp4,85.243314, 92.416725,90.110001
0014.mp4,92.806757, 32.958403,63.713005
0015.mp4,80.722133, 86.207101,84.244675
0015.mp4,76.883874, 39.804195,55.372379
0016.mp4,92.189333, 97.719938,96.287005
0016.mp4,69.670061, 28.685233,44.228368
0017.mp4,81.984737, 96.411149,93.080133
0017.mp4,95.365133, 94.150490,94.655673
0018.mp4,75.515954, 98.327742,94.910066
0018.mp4,62.644757, 5.689068,18.055257
0019.mp4,91.336835, 91.978457,91.733807
0019.mp4,78.959886, 85.062698,82.878730
0020.mp4,35.940755, 42.609175,39.964362
0020.mp4,29.388002, 3.352103,8.367889
0021.mp4,51.679560, 73.582931,65.734379
0021.mp4,63.283331, 67.530753,65.905469
0022.mp4,47.037975, 92.846957,82.031660
0022.mp4,81.318167, 89.814253,87.008624
0023.mp4,92.799452, 99.224285,98.124191
0023.mp4,84.349009, 70.824506,76.809802
0024.mp4,97.929842, 97.918459,97.922901
0024.mp4,75.427335, 14.611407,34.509822
0025.mp4,85.758266, 96.538878,93.883688
0025.mp4,38.982631, 22.467138,28.279729
0026.mp4,60.395335, 96.496841,89.920203
0026.mp4,62.664668, 93.886081,86.635105
0027.mp4,84.692613, 97.501534,94.799988
0027.mp4,71.858675, 69.466879,70.412259
0028.mp4,71.005956, 85.335109,80.595658
0028.mp4,52.938585, 91.691019,81.927919
0029.mp4,95.797304, 97.307268,96.794699
0029.mp4,80.331649, 27.523478,48.930745
0030.mp4,90.247434, 95.899268,94.218381
0030.mp4,89.085227, 39.024750,63.310290
0031.mp4,87.786794, 94.725553,92.631034
0031.mp4,76.287166, 91.351665,86.923018
0032.mp4,92.054739, 94.307511,93.511725
0032.mp4,48.083093, 73.090481,64.107545
0033.mp4,65.518400, 84.866539,78.625890
0033.mp4,36.203128, 41.714667,39.534276
0034.mp4,94.285525, 99.283760,98.373752
0034.mp4,83.431176, 61.692182,71.517364
0035.mp4,51.107546, 48.091900,49.266353
0035.mp4,87.053649, 86.917027,86.970400
0036.mp4,85.570214, 97.677394,95.146779
0036.mp4,60.587845, 21.782936,35.142628
0037.mp4,75.720182, 96.962582,92.805170
0037.mp4,17.590185, 47.440291,33.978857
0038.mp4,73.288164, 98.994291,96.062947
0038.mp4,79.908874, 26.425575,47.822797
0039.mp4,91.836380, 98.777700,97.401526
0039.mp4,91.457790, 75.597999,83.395283
0040.mp4,82.762030, 43.917943,61.348553
0040.mp4,86.467507, 85.605955,85.946918
0041.mp4,92.877544, 51.264449,73.718404
0041.mp4,85.173778, 81.990984,83.290289
0042.mp4,64.480047, 56.853158,59.885340
0042.mp4,72.998358, 67.735675,69.850232
0043.mp4,64.761467, 79.559340,74.395336
0043.mp4,89.741336, 98.090966,96.265569
0044.mp4,52.415811, 75.297492,67.216509
0044.mp4,71.257500, 80.326146,77.073047
0045.mp4,74.894452, 83.353198,80.362452
0045.mp4,81.973557, 79.462681,80.470576
0046.mp4,28.597145, 84.155386,65.988267
0046.mp4,68.587369, 49.942962,57.513794
0047.mp4,93.881066, 97.438830,96.390913
0047.mp4,9.489061, 6.896679,7.817924
0048.mp4,85.101589, 96.965246,94.232219
0048.mp4,81.119875, 10.298555,32.011690
0049.mp4,85.270202, 70.532394,77.151126
0049.mp4,82.910134, 89.605905,87.327131
0050.mp4,59.091338, 67.751577,64.483692
0050.mp4,10.491928, 1.781492,3.616802
0051.mp4,65.740434, 95.530628,89.312698
0051.mp4,19.788973, 0.535999,2.334766
0052.mp4,30.505914, 86.413034,69.178784
0052.mp4,28.834680, 12.069138,17.304938
0053.mp4,14.031779, 10.390199,11.697652
0053.mp4,10.784724, 1.402504,3.170399
0054.mp4,85.076720, 94.603699,91.881281
0054.mp4,14.623735, 0.182700,1.061385
0055.mp4,69.891213, 92.915784,86.979568
0055.mp4,21.135216, 1.263015,4.016632
0056.mp4,80.619767, 97.988492,94.918268
0056.mp4,92.246092, 84.682414,88.168444
0057.mp4,79.761509, 97.255208,93.773116
0057.mp4,88.027466, 84.823759,86.148376
0058.mp4,7.282149, 91.297553,60.910752
0058.mp4,26.935014, 3.204195,7.805147
0059.mp4,64.574080, 98.767865,94.833426
0059.mp4,55.364269, 74.259993,67.494884
0061.mp4,67.054956, 64.848585,65.716384
0060.mp4,91.383310, 87.673403,89.259302
0062.mp4,75.934331, 92.836795,88.199480
0061.mp4,64.709136, 11.517620,26.730209
0063.mp4,65.683105, 98.888034,95.222591
0062.mp4,69.946680, 78.990162,75.721870
0064.mp4,19.530669, 69.445056,48.738101
0063.mp4,61.198952, 0.484963,4.426735
0065.mp4,49.082385, 98.074910,91.567888
0064.mp4,35.900012, 41.675746,39.388558
0066.mp4,50.785671, 97.174568,89.768356
0065.mp4,63.647235, 80.731205,74.888825
0067.mp4,61.064129, 96.630745,90.237981
0066.mp4,68.248034, 55.956330,60.926963
0068.mp4,80.614334, 95.798201,92.156421
0067.mp4,54.857618, 9.344915,21.231482
0069.mp4,85.437443, 98.204801,95.819819
0068.mp4,77.831547, 78.594810,78.299737
0070.mp4,91.984638, 97.828653,96.356287
0069.mp4,11.015005, 5.581584,7.307895
0071.mp4,89.795586, 94.555061,93.019271
0070.mp4,33.375429, 19.928542,24.633859
0072.mp4,9.067097, 13.003216,11.320809
0071.mp4,21.474308, 0.984617,3.490617
0073.mp4,61.526111, 76.211978,70.963688
0072.mp4,76.629497, 55.256823,64.370456
0074.mp4,94.596740, 96.803623,96.072680
0073.mp4,9.290842, 8.034161,8.504184
0075.mp4,92.907164, 90.350343,91.432131
0074.mp4,42.487094, 3.815491,11.028271
0076.mp4,19.199026, 6.215885,9.828186
0075.mp4,91.355286, 95.924106,94.513906
0077.mp4,42.311102, 59.565846,52.889069
0076.mp4,29.644188, 0.491077,2.715112
0078.mp4,59.921844, 98.266962,93.222503
0077.mp4,34.190437, 31.054054,32.257382
0079.mp4,75.461200, 65.821052,69.797544
0078.mp4,8.728359, 16.556688,12.991159
0080.mp4,14.983711, 80.509886,54.724294
0079.mp4,37.710258, 17.678689,24.333408
0081.mp4,60.103181, 92.974415,85.019932
0080.mp4,5.527807, 73.081880,37.842719
0082.mp4,72.509076, 98.185541,94.342801
0081.mp4,29.769466, 22.513169,25.183439
0083.mp4,29.909688, 91.718433,75.695171
0082.mp4,83.749431, 30.327761,53.273673
0086.mp4,12.784240, 96.777963,79.063037
0083.mp4,38.315140, 46.924225,43.518722
0087.mp4,31.059839, 90.981839,75.030757
0084.mp4,54.452133, 91.280667,81.802557
0088.mp4,32.414018, 82.187402,65.635179
0085.mp4,21.727608, 47.246086,36.201632
0089.mp4,83.028198, 94.381034,91.218379
0086.mp4,43.133963, 67.242468,58.207615
0090.mp4,31.885363, 57.834892,47.431312
0087.mp4,3.524569, 0.106304,0.420226
0091.mp4,77.149792, 95.086841,90.742559
0088.mp4,88.177426, 82.445545,84.903138
0092.mp4,83.415708, 84.635006,84.168926
0089.mp4,79.104790, 93.960059,89.969897
0093.mp4,79.170712, 93.777742,89.808283
0090.mp4,11.234056, 0.236859,1.105205
0094.mp4,84.476137, 98.718846,96.483512
0091.mp4,6.472059, 3.850615,4.721866
0095.mp4,54.396099, 81.863178,72.881587
0092.mp4,30.718039, 1.878598,6.114448
0096.mp4,50.617715, 73.643243,65.403374
0093.mp4,38.279159, 36.038164,36.904648
0097.mp4,14.909995, 8.720880,10.794556
0094.mp4,47.255487, 77.749016,67.279586
0098.mp4,19.060827, 70.076234,48.900729
0095.mp4,33.295152, 78.598187,62.792684
0099.mp4,11.357315, 29.772265,21.009452
0096.mp4,96.465830, 98.476591,97.881339
0100.mp4,68.132630, 82.581110,77.660094
0097.mp4,20.201672, 4.160971,7.943965
0101.mp4,18.197881, 69.357533,47.827877
0098.mp4,67.198344, 51.938428,58.097124
0102.mp4,15.820250, 36.685584,27.202094
0099.mp4,58.373928, 12.793871,26.118753
0103.mp4,58.658243, 94.729202,86.985212
0100.mp4,1.486479, 1.491392,1.489476
0104.mp4,26.459092, 74.904596,56.690277
0101.mp4,66.557807, 77.701318,73.694163
0105.mp4,59.005245, 95.864750,88.701542
0102.mp4,67.138420, 56.931730,61.032836
0106.mp4,70.719408, 96.546474,91.502259
0103.mp4,10.294859, 12.865368,11.804427
0107.mp4,10.073983, 23.918473,17.376526
0104.mp4,43.145584, 3.686161,10.917000
0108.mp4,4.173758, 50.046462,22.797820
0105.mp4,23.165679, 2.706706,6.576907
0109.mp4,93.246629, 98.625748,97.420089
0106.mp4,74.447090, 3.262356,16.078901
0110.mp4,34.977998, 87.996995,72.600582
0107.mp4,1.816206, 0.052368,0.209614
0111.mp4,49.416115, 79.622677,69.483037
0108.mp4,3.304716, 14.533718,8.341792
0112.mp4,3.097164, 3.485493,3.328912
0109.mp4,79.039833, 84.358702,82.429915
0113.mp4,73.383267, 95.493016,90.541767
0110.mp4,27.039885, 36.436807,32.599024
0114.mp4,32.358870, 94.200919,80.445393
0111.mp4,53.867642, 7.710231,18.925567
0115.mp4,50.410808, 97.754793,90.968929
0112.mp4,19.521708, 1.898871,4.927903
0113.mp4,25.089513, 46.427520,37.436494
0116.mp4,30.398024, 98.201566,89.272798
0117.mp4,62.098539, 95.895266,89.242934
0114.mp4,33.884641, 5.902697,12.449092
0118.mp4,63.406137, 74.307706,70.316487
0115.mp4,91.069882, 3.941486,26.027821
0119.mp4,47.636699, 83.813780,72.450263
0116.mp4,9.705730, 1.783294,3.503087
0117.mp4,17.007228, 27.337479,22.894678
0120.mp4,54.266192, 56.439314,55.595135
0118.mp4,21.142739, 71.573449,51.269640
0121.mp4,88.411209, 96.314742,94.178086
0119.mp4,6.520335, 6.027853,6.215443
0122.mp4,75.068370, 95.848635,91.259104
0120.mp4,82.644893, 34.490251,55.390231
0123.mp4,79.342761, 90.390361,86.903144
0121.mp4,7.815824, 1.628085,3.032889
0124.mp4,95.681510, 98.916660,98.133956
0122.mp4,27.234481, 0.070093,0.803521
0126.mp4,93.080563, 98.977934,97.820469
0123.mp4,77.450350, 87.917313,84.450647
0128.mp4,61.516405, 91.192905,83.334351
0129.mp4,60.563069, 58.028687,59.021914
0124.mp4,3.216500, 0.162986,0.525352
0130.mp4,93.341830, 98.179748,96.961286
0125.mp4,0.686054, 0.044876,0.130062
0126.mp4,5.261893, 0.564212,1.361228
0131.mp4,53.707349, 82.252399,72.986854
0127.mp4,92.641575, 98.074707,96.726679
0132.mp4,64.809766, 97.686862,92.572137
0128.mp4,12.336004, 0.655162,2.126691
0133.mp4,22.848107, 8.610971,12.831656
0129.mp4,83.358519, 77.095863,79.715484
0134.mp4,15.772955, 85.237312,60.290188
0130.mp4,13.611738, 3.590302,6.131868
0135.mp4,37.836696, 72.784783,60.037754
0131.mp4,38.722922, 44.314958,42.110835
0136.mp4,91.807614, 99.489034,98.462000
0132.mp4,10.373216, 2.844821,4.763638
0137.mp4,41.904724, 94.638427,83.549224
0133.mp4,59.470339, 29.170524,40.321036
0138.mp4,90.899553, 98.109861,96.468093
0134.mp4,5.611595, 0.360533,1.065323
0139.mp4,84.424590, 65.584754,74.117813
0135.mp4,2.639276, 2.350728,2.459292
0140.mp4,20.938118, 84.025299,62.144509
0136.mp4,36.051915, 11.077266,18.322184
0141.mp4,39.611717, 79.894566,66.326917
0137.mp4,70.233592, 34.431173,48.532141
0143.mp4,7.263402, 30.733322,18.417716
0138.mp4,15.524202, 5.412386,8.269641
0146.mp4,87.479483, 98.984088,97.214582
0139.mp4,4.289809, 0.415748,1.041615
0147.mp4,79.828883, 90.619757,87.218022
0140.mp4,14.769922, 17.002670,16.102419
0148.mp4,19.249649, 67.623702,47.276288
0141.mp4,35.045665, 1.174801,4.993333
0149.mp4,7.082585, 3.564595,4.671496
0142.mp4,23.036470, 64.377435,47.284392
0143.mp4,39.151099, 75.119801,62.309345
0150.mp4,97.681196, 99.109911,98.705441
0151.mp4,25.812217, 93.187708,76.592035
0144.mp4,3.691745, 1.233473,1.896524
0145.mp4,1.297894, 0.487440,0.714524
0152.mp4,0.258665, 1.667018,0.809173
0146.mp4,88.640933, 54.632414,71.379627
0153.mp4,31.578850, 83.112965,66.184571
0147.mp4,0.699480, 0.129011,0.249515
0154.mp4,96.573016, 99.474922,98.903188
0155.mp4,14.561139, 48.603665,32.662768
0148.mp4,2.294002, 0.049270,0.221581
0156.mp4,29.178602, 89.909797,72.901370
0149.mp4,6.723001, 0.245503,0.909015
0157.mp4,17.056148, 42.462058,30.966795
0150.mp4,18.863646, 1.730882,4.592034
0158.mp4,19.856619, 79.124959,56.702936
0151.mp4,50.133634, 43.508986,46.075552
0159.mp4,33.659578, 64.646729,52.599169
0152.mp4,21.449278, 0.939817,3.393312
0160.mp4,16.149780, 42.554300,30.472953
0153.mp4,34.494868, 0.636444,3.446390
0161.mp4,3.948969, 6.586644,5.405644
0154.mp4,32.891487, 22.771194,26.438712
0162.mp4,79.395926, 94.858809,90.928486
0155.mp4,13.486584, 44.605771,29.810622
0163.mp4,56.562785, 82.014531,73.673120
0156.mp4,23.212970, 5.908968,10.381392
0164.mp4,70.737675, 73.441251,72.407087
0157.mp4,4.330441, 3.846054,4.028257
0165.mp4,30.981049, 79.406419,62.521053
0158.mp4,29.501320, 9.748322,15.474588
0166.mp4,0.167733, 2.013854,0.768805
0159.mp4,35.718422, 1.171740,5.040281
0167.mp4,12.193970, 8.531556,9.822110
0160.mp4,67.632490, 54.279461,59.672865
0161.mp4,5.068895, 0.025226,0.202818
0168.mp4,2.928850, 8.836810,5.795256
0162.mp4,15.476119, 4.429536,7.335066
0169.mp4,3.902864, 13.385399,8.409667
0163.mp4,4.398586, 31.835722,15.919123
0170.mp4,80.598416, 97.303118,93.954925
0164.mp4,8.697205, 0.015899,0.191735
0171.mp4,44.518071, 76.626075,65.451894
0165.mp4,60.114889, 22.794025,35.781974
0172.mp4,8.077161, 23.784599,15.999060
0166.mp4,0.783952, 0.131511,0.263975
0173.mp4,51.260115, 93.598829,83.984326
0167.mp4,7.352473, 2.197864,3.543750
0174.mp4,69.982730, 98.223560,94.153588
0168.mp4,3.359265, 0.181731,0.571159
0175.mp4,58.479633, 89.948826,81.323346
0176.mp4,51.656964, 63.905243,59.255190
0169.mp4,2.252346, 0.013948,0.101915
0177.mp4,66.503496, 94.928788,88.649096
0170.mp4,19.375246, 0.259941,1.496009
0171.mp4,55.907629, 70.747924,65.284879
0178.mp4,7.507780, 60.455911,32.755950
0172.mp4,7.472745, 0.586491,1.608834
0179.mp4,78.831853, 89.640531,86.169499
0173.mp4,16.238734, 7.707355,10.389645
0180.mp4,70.981804, 92.153655,86.438082
0174.mp4,12.971760, 15.301347,14.355418
0181.mp4,22.656256, 20.316551,21.206068
0175.mp4,15.309360, 0.081669,0.665292
0182.mp4,7.362848, 26.767619,16.785643
0176.mp4,44.908767, 10.334218,19.805974
0183.mp4,26.244106, 52.578741,41.591568
0177.mp4,2.542457, 10.212302,6.022721
0184.mp4,27.794795, 76.895648,58.953063
0178.mp4,78.100852, 93.409469,89.223596
0185.mp4,61.911775, 55.244314,57.878497
0179.mp4,57.740275, 38.038841,45.606064
0186.mp4,5.830292, 0.619538,1.501865
0180.mp4,18.105280, 42.759334,31.733721
0187.mp4,28.370842, 29.562090,29.094534
0181.mp4,37.888433, 28.394512,31.925900
0188.mp4,1.855297, 2.870275,2.422855
0182.mp4,74.393113, 94.612798,89.704123
0189.mp4,62.133990, 68.987030,66.395471
0183.mp4,28.343325, 9.656190,15.107165
0190.mp4,11.920824, 50.975192,31.965299
0191.mp4,41.991584, 70.055580,59.698540
0184.mp4,43.542251, 4.360872,12.067399
0185.mp4,75.012999, 96.641708,92.265474
0192.mp4,14.983788, 1.444607,3.718765
0186.mp4,57.621317, 59.006300,58.468280
0194.mp4,72.038525, 88.626168,83.506066
0187.mp4,32.168170, 43.785121,39.098018
0195.mp4,60.336600, 0.744434,5.608638
0188.mp4,63.703660, 1.774454,9.701437
0197.mp4,48.119602, 1.230075,6.259910
0198.mp4,44.676597, 41.820221,42.927643
0189.mp4,68.306911, 11.072460,27.438151
0190.mp4,63.549394, 18.036746,33.015209
0199.mp4,8.202024, 88.662075,57.796651
0191.mp4,8.631066, 0.064983,0.450308
0200.mp4,71.796699, 81.657512,78.169316
0201.mp4,91.320559, 97.155999,95.573469
0192.mp4,15.606853, 2.451577,5.185591
0202.mp4,44.382345, 91.125395,79.145711
0193.mp4,58.806298, 77.115913,70.687170
0203.mp4,45.082583, 91.851932,80.246138
0194.mp4,24.835986, 2.360376,6.275973
0204.mp4,85.341802, 62.275605,72.954501
0195.mp4,23.655356, 15.853373,18.613102
0205.mp4,23.921538, 64.861408,48.085553
0196.mp4,4.560960, 30.265764,15.521891
0206.mp4,68.812419, 94.144464,88.118152
0197.mp4,20.491333, 3.393933,7.094508
0198.mp4,17.048914, 0.145367,0.991569
0207.mp4,21.874510, 88.302851,67.654099
0208.mp4,2.763651, 0.438738,0.902761
0199.mp4,34.831379, 0.480761,2.933585
0209.mp4,66.741363, 96.892544,91.459004
0200.mp4,7.406404, 0.012563,0.155192
0210.mp4,87.709956, 89.736631,88.984794
0201.mp4,23.707262, 5.366321,9.911184
0211.mp4,72.129349, 91.890876,86.439455
0202.mp4,23.019601, 32.360931,28.488973
0212.mp4,67.289255, 67.559672,67.454455
0203.mp4,38.488090, 33.797839,35.593345
0204.mp4,28.541070, 0.067767,0.807279
0213.mp4,68.486394, 85.711710,80.154444
0205.mp4,32.951102, 1.929376,6.448153
0214.mp4,87.970715, 95.175698,93.056624
0206.mp4,20.950264, 1.677381,4.732159
0215.mp4,90.010792, 98.672779,97.030263
0207.mp4,35.656184, 37.542917,36.802976
0216.mp4,92.618228, 90.607789,91.443666
0208.mp4,14.240319, 0.388801,1.654853
0217.mp4,59.701539, 92.530589,84.413707
0218.mp4,85.576294, 94.791977,92.163433
0209.mp4,33.148558, 2.813099,8.050213
0219.mp4,65.413043, 87.177285,80.506235
0210.mp4,9.937543, 0.136118,0.749353
0220.mp4,89.908631, 98.860757,97.278851
0211.mp4,10.169890, 94.136061,69.966057
0221.mp4,20.936629, 5.669528,9.674366
0212.mp4,34.899723, 31.087167,32.545738
0222.mp4,62.335226, 88.998213,81.341552
0213.mp4,49.385216, 82.849922,72.148021
0223.mp4,27.988286, 11.329512,16.464069
0214.mp4,84.195486, 73.017455,77.892263
0224.mp4,89.594106, 96.115220,94.252614
0215.mp4,41.232264, 7.826920,16.200701
0225.mp4,40.018389, 65.776653,55.999415
0216.mp4,27.834212, 0.138959,1.229744
0226.mp4,47.037975, 86.975483,75.265239
0217.mp4,15.183385, 5.630721,8.386702
0227.mp4,37.153919, 86.821772,72.031014
0218.mp4,65.497447, 2.598063,12.320611
0228.mp4,2.322680, 4.310577,3.392937
0219.mp4,59.192533, 65.793358,63.278103
0229.mp4,24.408430, 79.116066,59.208792
0220.mp4,80.962969, 2.437334,15.602080
0230.mp4,7.207782, 82.732320,49.021430
0221.mp4,69.405265, 26.818598,42.711969
0222.mp4,33.880390, 73.474190,58.937624
0231.mp4,24.084120, 55.829806,42.450704
0223.mp4,66.084327, 16.935851,32.943054
0232.mp4,20.125481, 74.897702,53.250788
0224.mp4,31.762209, 40.665204,37.085312
0233.mp4,49.175671, 91.186798,80.430943
0225.mp4,42.641236, 62.557146,54.928415
0234.mp4,30.786783, 85.652302,68.459896
0226.mp4,69.650660, 28.047016,43.747179
0235.mp4,92.637251, 97.274151,95.963528
0227.mp4,82.293816, 86.902870,85.241814
0236.mp4,46.402907, 95.471067,85.870198
0237.mp4,3.994893, 0.350141,0.912014
0228.mp4,26.241553, 86.442478,67.440056
0229.mp4,31.173701, 15.101759,20.383268
0238.mp4,64.720628, 79.864305,74.600780
0239.mp4,48.273275, 87.824446,76.479949
0230.mp4,22.022665, 43.125571,34.040161
0240.mp4,62.120903, 8.873426,22.635507
0231.mp4,27.943339, 4.495708,9.669752
0241.mp4,44.242049, 86.860049,74.320516
0232.mp4,14.850498, 65.686040,42.946502
0242.mp4,60.199202, 91.439423,83.298661
0233.mp4,61.258043, 71.454049,67.668305
0243.mp4,75.020578, 78.738264,77.339738
0234.mp4,63.919125, 52.615317,57.119022
0244.mp4,8.628852, 55.645681,31.411520
0235.mp4,8.399272, 5.258818,6.322855
0245.mp4,71.548105, 87.692176,82.604485
0236.mp4,0.725475, 0.612828,0.654485
0246.mp4,81.651507, 94.179915,90.728501
0237.mp4,6.976171, 41.067381,22.623969
0238.mp4,45.787950, 30.217270,35.969578
